Report Date:,10/7/2015 2:22:01 PM
Application:,WinSitu.exe
Application Version:,5.6.22.4


Log File Properties
File Name,SB-2_15m_monitoring_2015-10-07_14-21-49-560.wsl
Create Date,10/7/2015 2:21:46 PM

Device Properties
Device,Rugged TROLL 100
Site,ILJOOK
Device Name, 
Serial Number,361657
Firmware Version,1.01
Hardware Version,0
Device Address,1
Device Comm Cfg,19200,8,Even,1,(Modbus-RTU)
9/29/2015 12:00:00 AM,    2511.000,                        35.094,                        17.172,                        24.699,
9/29/2015 1:00:00 AM ,    2512.000,                        35.080,                        17.122,                        24.688,
9/29/2015 2:00:00 AM ,    2513.000,                        35.087,                        17.172,                        24.694,
9/29/2015 3:00:00 AM ,    2514.000,                        35.094,                        17.172,                        24.699,
9/29/2015 4:00:00 AM ,    2515.000,                        35.112,                        17.172,                        24.711,
9/29/2015 5:00:00 AM ,    2516.000,                        35.112,                        17.172,                        24.711,
9/29/2015 6:00:00 AM ,    2517.000,                        35.115,                        17.172,                        24.713,
9/29/2015 7:00:00 AM ,    2518.000,                        35.104,                        17.122,                        24.705,
9/29/2015 8:00:00 AM ,    2519.000,                        35.101,                        17.172,                        24.703,
9/29/2015 9:00:00 AM ,    2520.000,                        35.129,                        17.172,                        24.723,
9/29/2015 10:00:00 AM,    2521.000,                        35.129,                        17.172,                        24.723,
9/29/2015 11:00:00 AM,    2522.000,                        35.126,                        17.172,                        24.721,
9/29/2015 12:00:00 PM,    2523.000,                        35.118,                        17.122,                        24.715,
9/29/2015 1:00:00 PM ,    2524.000,                        35.098,                        17.172,                        24.701,
9/29/2015 2:00:00 PM ,    2525.000,                        35.070,                        17.122,                        24.681,
9/29/2015 3:00:00 PM ,    2526.000,                        35.094,                        17.172,                        24.699,
9/29/2015 4:00:00 PM ,    2527.000,                        35.066,                        17.122,                        24.679,
9/29/2015 5:00:00 PM ,    2528.000,                        35.083,                        17.122,                        24.691,
9/29/2015 6:00:00 PM ,    2529.000,                        35.080,                        17.122,                        24.688,
